     0.899830      1.57224
     0.899954      1.57233
     0.900078      1.57242
     0.900201      1.57250
     0.900325      1.57259
     0.900449      1.57267
     0.900572      1.57276
     0.900696      1.57285
     0.900820      1.57293
     0.900944      1.57302
     0.901067      1.57311
     0.901191      1.57319
     0.901315      1.57328
     0.901439      1.57337
     0.901563      1.57345
     0.901686      1.57354
     0.901810      1.57363
     0.901934      1.57371
     0.902057      1.57380
     0.902181      1.57388
     0.902305      1.57397
     0.902429      1.57406
     0.902552      1.57414
     0.902676      1.57423
     0.902800      1.57432
     0.902924      1.57440
     0.903048      1.57449
     0.903171      1.57457
     0.903295      1.57466
     0.903419      1.57475
     0.903543      1.57483
     0.903666      1.57492
     0.903790      1.57501
     0.903914      1.57509
     0.904037      1.57518
     0.904161      1.57526
     0.904285      1.57535
     0.904409      1.57544
     0.904532      1.57552
     0.904656      1.57561
     0.904780      1.57570
     0.904904      1.57578
     0.905028      1.57587
     0.905151      1.57595
     0.905275      1.57604
     0.905399      1.57613
     0.905523      1.57621
     0.905646      1.57630
     0.905770      1.57639
     0.905894      1.57647
     0.906017      1.57656
     0.906141      1.57664
     0.906265      1.57673
     0.906389      1.57682
     0.906512      1.57690
     0.906636      1.57699
     0.906760      1.57707
     0.906884      1.57716
     0.907008      1.57725
     0.907131      1.57733
     0.907255      1.57742
     0.907379      1.57750
     0.907502      1.57759
     0.907626      1.57768
     0.907750      1.57776
     0.907874      1.57785
     0.907997      1.57793
     0.908121      1.57802
     0.908245      1.57811
     0.908369      1.57819
     0.908493      1.57828
     0.908616      1.57837
     0.908740      1.57845
     0.908864      1.57854
     0.908988      1.57862
     0.909111      1.57871
     0.909235      1.57879
     0.909359      1.57888
     0.909482      1.57897
     0.909606      1.57905
     0.909730      1.57914
     0.909854      1.57922
     0.909977      1.57931
     0.910101      1.57940
     0.910225      1.57948
     0.910349      1.57957
     0.910473      1.57965
     0.910596      1.57974
     0.910720      1.57983
     0.910844      1.57991
     0.910967      1.58000
     0.911091      1.58008
     0.911215      1.58017
     0.911339      1.58026
     0.911462      1.58034
     0.911586      1.58043
     0.911710      1.58051
     0.911834      1.58060
     0.911958      1.58068
     0.912081      1.58077
     0.912205      1.58086
     0.912329      1.58094
     0.912453      1.58103
     0.912576      1.58111
     0.912700      1.58120
     0.912824      1.58128
     0.912947      1.58137
     0.913071      1.58146
     0.913195      1.58154
     0.913319      1.58163
     0.913442      1.58171
     0.913566      1.58180
     0.913690      1.58188
     0.913814      1.58197
     0.913938      1.58206
     0.914061      1.58214
     0.914185      1.58223
     0.914309      1.58231
     0.914433      1.58240
     0.914556      1.58248
     0.914680      1.58257
     0.914804      1.58266
     0.914927      1.58274
     0.915051      1.58283
     0.915175      1.58291
     0.915299      1.58300
     0.915422      1.58308
     0.915546      1.58317
     0.915670      1.58325
     0.915794      1.58334
     0.915918      1.58343
     0.916041      1.58351
     0.916165      1.58360
     0.916289      1.58368
     0.916412      1.58377
     0.916536      1.58385
     0.916660      1.58394
     0.916784      1.58403
     0.916907      1.58411
     0.917031      1.58420
     0.917155      1.58428
     0.917279      1.58437
     0.917403      1.58445
     0.917526      1.58454
     0.917650      1.58462
     0.917774      1.58471
     0.917898      1.58479
     0.918021      1.58488
     0.918145      1.58497
     0.918269      1.58505
     0.918392      1.58514
     0.918516      1.58522
     0.918640      1.58531
     0.918764      1.58539
     0.918887      1.58548
     0.919011      1.58556
     0.919135      1.58565
     0.919259      1.58573
     0.919383      1.58582
     0.919506      1.58590
     0.919630      1.58599
     0.919754      1.58608
     0.919877      1.58616
     0.920001      1.58625
     0.920125      1.58633
     0.920249      1.58642
     0.920372      1.58650
     0.920496      1.58659
     0.920620      1.58667
     0.920744      1.58676
     0.920868      1.58684
     0.920991      1.58693
     0.921115      1.58701
     0.921239      1.58710
     0.921363      1.58718
     0.921486      1.58727
     0.921610      1.58736
     0.921734      1.58744
     0.921857      1.58753
     0.921981      1.58761
     0.922105      1.58770
     0.922229      1.58778
     0.922352      1.58787
     0.922476      1.58795
     0.922600      1.58804
     0.922724      1.58812
     0.922848      1.58821
     0.922971      1.58829
     0.923095      1.58838
     0.923219      1.58846
     0.923343      1.58855
     0.923466      1.58863
     0.923590      1.58872
     0.923714      1.58880
     0.923837      1.58889
     0.923961      1.58897
     0.924085      1.58906
     0.924209      1.58914
     0.924332      1.58923
     0.924456      1.58931
     0.924580      1.58940
     0.924704      1.58948
     0.924828      1.58957
     0.924951      1.58965
     0.925075      1.58974
     0.925199      1.58982
     0.925322      1.58991
     0.925446      1.58999
     0.925570      1.59008
     0.925694      1.59016
     0.925817      1.59025
     0.925941      1.59034
     0.926065      1.59042
     0.926189      1.59051
     0.926313      1.59059
     0.926436      1.59068
     0.926560      1.59076
     0.926684      1.59084
     0.926808      1.59093
     0.926931      1.59102
     0.927055      1.59110
     0.927179      1.59118
     0.927302      1.59127
     0.927426      1.59135
     0.927550      1.59144
     0.927674      1.59152
     0.927797      1.59161
     0.927921      1.59169
     0.928045      1.59178
     0.928169      1.59186
     0.928293      1.59195
     0.928416      1.59203
     0.928540      1.59212
     0.928664      1.59220
     0.928787      1.59229
     0.928911      1.59237
     0.929035      1.59246
     0.929159      1.59254
     0.929282      1.59263
     0.929406      1.59271
     0.929530      1.59280
     0.929654      1.59288
     0.929778      1.59297
     0.929901      1.59305
     0.930025      1.59314
     0.930149      1.59322
     0.930273      1.59331
     0.930396      1.59339
     0.930520      1.59348
     0.930644      1.59356
     0.930767      1.59365
     0.930891      1.59373
     0.931015      1.59382
     0.931139      1.59390
     0.931262      1.59398
     0.931386      1.59407
     0.931510      1.59415
     0.931634      1.59424
     0.931758      1.59432
     0.931881      1.59441
     0.932005      1.59449
     0.932129      1.59458
     0.932252      1.59466
     0.932376      1.59475
     0.932500      1.59483
     0.932624      1.59492
     0.932747      1.59500
     0.932871      1.59509
     0.932995      1.59517
     0.933119      1.59525
     0.933242      1.59534
     0.933366      1.59542
     0.933490      1.59551
     0.933614      1.59559
     0.933738      1.59568
     0.933861      1.59576
     0.933985      1.59585
     0.934109      1.59593
     0.934232      1.59602
     0.934356      1.59610
     0.934480      1.59619
     0.934604      1.59627
     0.934727      1.59635
     0.934851      1.59644
     0.934975      1.59652
     0.935099      1.59661
     0.935223      1.59669
     0.935346      1.59678
     0.935470      1.59686
     0.935594      1.59695
     0.935718      1.59703
     0.935841      1.59711
     0.935965      1.59720
     0.936089      1.59728
     0.936212      1.59737
     0.936336      1.59745
     0.936460      1.59754
     0.936584      1.59762
     0.936707      1.59771
     0.936831      1.59779
     0.936955      1.59787
     0.937079      1.59796
     0.937203      1.59804
     0.937326      1.59813
     0.937450      1.59821
     0.937574      1.59830
     0.937697      1.59838
     0.937821      1.59847
     0.937945      1.59855
     0.938069      1.59863
     0.938192      1.59872
     0.938316      1.59880
     0.938440      1.59889
     0.938564      1.59897
     0.938688      1.59906
     0.938811      1.59914
     0.938935      1.59922
     0.939059      1.59931
     0.939183      1.59939
     0.939306      1.59948
     0.939430      1.59956
     0.939554      1.59965
     0.939677      1.59973
     0.939801      1.59981
     0.939925      1.59990
     0.940049      1.59998
     0.940172      1.60007
     0.940296      1.60015
     0.940420      1.60024
     0.940544      1.60032
     0.940668      1.60040
     0.940791      1.60049
     0.940915      1.60057
     0.941039      1.60066
     0.941162      1.60074
     0.941286      1.60083
     0.941410      1.60091
     0.941534      1.60099
     0.941657      1.60108
     0.941781      1.60116
     0.941905      1.60125
     0.942029      1.60133
     0.942153      1.60141
     0.942276      1.60150
     0.942400      1.60158
     0.942524      1.60167
     0.942648      1.60175
     0.942771      1.60184
     0.942895      1.60192
     0.943019      1.60200
     0.943142      1.60209
     0.943266      1.60217
     0.943390      1.60226
     0.943514      1.60234
     0.943637      1.60242
     0.943761      1.60251
     0.943885      1.60259
     0.944009      1.60268
     0.944133      1.60276
     0.944256      1.60284
     0.944380      1.60293
     0.944504      1.60301
     0.944628      1.60310
     0.944751      1.60318
     0.944875      1.60326
     0.944999      1.60335
     0.945122      1.60343
     0.945246      1.60352
     0.945370      1.60360
     0.945494      1.60368
     0.945617      1.60377
     0.945741      1.60385
     0.945865      1.60394
     0.945989      1.60402
     0.946113      1.60410
     0.946236      1.60419
     0.946360      1.60427
     0.946484      1.60436
     0.946607      1.60444
     0.946731      1.60452
     0.946855      1.60461
     0.946979      1.60469
     0.947102      1.60477
     0.947226      1.60486
     0.947350      1.60494
     0.947474      1.60503
     0.947598      1.60511
     0.947721      1.60519
     0.947845      1.60528
     0.947969      1.60536
     0.948093      1.60545
     0.948216      1.60553
     0.948340      1.60561
     0.948464      1.60570
     0.948587      1.60578
